barbarapompili,delphinebatho,stanguerini,gilbertcollard,fderugy,oliviagregoire,lachaudb,sylviapinel,bretonxavier,aquatennens,mauriceleroy,brunobonnelloff,faureolivier,yvesjego,francois_ruffin,alexiscorbiere,dupontaignan,b_perrut,auroreberge,duboismarianne,valerie_rabault,robinreda,phgosselin,sebchenu,olivierveran,franckriester,jeanlassalle,solere92,damienabad,dbaichere,ericwoerth,yfavennec,carolinefiat54,eciotti,richardferrand,sophie_auconie,emenard34,ericcoquerel,mathildepanot,juanico,sergeletchimy,g_peltier,marinebrenier,valerieboyer13,fm_lambert,slefoll,mlp_officiel,phdumont,pybournazel,villanicedric,claudegoasguen,guyteissier,clem_autain,ebareigts,glarrive,jlmelenchon,louis_aliot,sylvainmaillard,gillescarrez,constancelegrip,olivierdussopt,pierr_person,ugobernalicis,sebastienhuyghe,dfasquelle,luccarvounas,ademontchalin,jclagarde,c_decourson,guillaumegarot,s_trompille,gabrielattal,pau_langevin,andrechassaigne,sach_he,lauredlr,desarnez,brigitte_kuster,vigierphilippe,laetitiaavia,marclefur,dubymuller,le_figaro,pcf,libe,20minutes,franceinsoumise,mediapart,atlantico_fr,le_parisien,eelv,rue89,partisocialiste,lobs,enmarchefr,lexpress,fn_officiel,lesechos,lesrepublicains,slatefr,lepoint
-0.04866886052233002,0.9205592440333332,2.167565988482511,2.0946290673817987,-0.2572352303507082,0.2300068128322651,1.7506866692644054,1.4854605807346861,0.915656757628752,0.8182941965914997,0.695514819424016,2.191645617548174,2.496884998983668,0.8844795988960076,0.4133553614171071,-1.1814655015112205,1.5860816004641884,1.057101095675308,2.578719113774311,1.9362577143197033,2.7477040894400595,2.634071367032726,0.1592116729434383,0.5590863882340545,1.2347433892607813,0.3328525778384678,1.4055381803827514,0.6091371084112771,1.3352678052870433,1.001293808039445,2.0599532215779512,1.64547883632227,0.6243610775512117,1.9511199405433461,2.916674918514347,-0.17985306025854123,0.9198560258868249,0.8707469962687879,2.4966900141081934,1.2039480150247936,0.5193237690387823,0.7094066776794008,0.9407513666580987,2.180555301326806,3.1817934602041253,-0.2247645882860762,1.0402610312965401,3.4485643712802356,1.0167863857991077,0.8892171788516777,0.2936731160812136,1.1425310466592187,0.7553327026660362,1.7688231631067854,1.0382786934557382,0.8257309640853885,1.5377562270512855,1.5938133188735661,2.3185449863508127,1.5385013278168065,2.1359017142962924,2.0674277810689046,2.3773818005776994,2.8562312906723384,1.4026382342346828,0.22464661530596572,0.4247928677592842,0.8343646366996451,0.7291449646307452,1.8839965428277474,0.7857367469662042,2.650824608793129,0.8125274592452276,0.9025208646635572,2.005374870030595,0.20016314821201345,0.8999466167306028,0.7713117168803898,1.1028737833436466,0.12276843868632265,0.6885799481843774,1.4904933220418188,1.5417237521547196,0.7689626000046773,1.7811087314716256,1.792843418979275,1.6141526629113436,0.13551059086017136,0.8476083409835455,1.4032800742041847,-0.8152655106299818,2.633647449620837,-0.08219559702466495,1.3125195776117362,1.898002759041286,1.345114366099264,-0.6881227888051239,1.168502244194833,0.5023849613288432,0.9892426859845993,2.593276095568605
0.9310439279475677,0.3334154825264506,0.2672212509108799,1.0004043939926344,1.350799906294731,-0.3106561783309754,0.8096707467070167,2.0449660752551004,1.5759103404412858,0.9044710725627216,2.6058054037092075,2.00890310943354,0.6730299157685014,-0.434619504381858,-0.1954984996294079,-0.991936200655529,2.4427446586412955,1.2899155964726254,2.3614970594566596,-1.2103672656444073,-0.07486336485713348,1.1885454082116833,2.068597881594115,-1.1043455783342317,2.187433146635358,1.40740140123856,2.337955078886599,1.9097929977965054,2.091888311180617,2.294433841370467,1.2795447171413692,0.05324737515722112,0.17567448639747596,-0.08436754229611636,-0.11192836235845574,-0.08187077535548665,2.348177598848569,0.2966619370350253,2.5932839842087594,2.6649050277396076,1.7503410914195838,0.46456069035058395,0.005122721296340345,3.451228170463877,1.0643051431275083,3.0384227011133165,1.9413324243883259,3.177725418571948,2.93568232222082,0.8804108046503435,1.751074835205698,-0.8941348043954833,-0.24305078042591188,1.4442515998692236,2.105390900517509,0.24177030978645234,3.6184867842837054,3.347993599215066,2.6174265399612087,0.5380174886504809,0.4093482782039154,1.9137000814774126,-0.6869189770966146,0.9525409360564397,0.14269900386214923,1.9744199987584286,1.5406153686370632,2.156398808565268,0.3619477195403073,-0.5724256903937318,2.2394035915013655,-0.5289072118671685,0.8674829020199321,1.644364349444459,0.36862880590235764,2.8955416584094715,-0.5222586163266706,1.0631765350578637,1.1238744275188313,0.7032746398677743,-0.2955604813758784,0.5247265248393034,1.1339197367985643,0.35351221182383313,2.8856227465064395,2.1034391771070906,0.5617395828316093,-1.139330250341516,1.328491246712396,0.6305941777624948,4.415833943950497,2.22355642348806,-0.7070092552436298,0.31209181054167345,1.1916350117997871,-0.2857160547834204,3.9919821691929305,2.3792781613829193,1.8035509409210588,0.9125553200136634,-0.1323741578031894
2.529083920181065,2.292533793053621,1.6826957432917218,2.2786400431614404,1.752479510025142,1.8932289257417911,1.8578141777595671,1.01703904832102,1.7790187327329239,1.8013353186592955,0.981900537106182,0.6965996656595588,2.517241617059638,1.5906720814344681,1.3757770930564808,2.6476459317410974,2.551107960655244,2.4817820632229832,0.360514059889451,1.7574111007420448,0.5618887228283712,1.0963429013956594,0.025028966207552926,3.1490275588700714,2.8567824436746556,0.2541477600158164,0.9061130250076698,2.21022574804764,0.6997143744714429,0.14633311872199412,0.9030784191301516,1.3777963552774513,2.2125294849790973,1.3366961221092222,1.6096229118683691,2.146070882267565,0.6828681472032878,1.4582751000662815,2.0554952163327047,-0.046628154479896766,1.614190400701592,0.8117768879639222,2.219649946436579,1.9917640256534321,0.1705912433337056,2.4059045719911496,1.7367456376420778,0.9536999627743671,1.6816546645386425,1.0725111499162816,1.5079433588590003,1.5928007990922035,1.2333984895652137,1.531784306353963,1.7752902748912611,2.247403513408406,0.8523627457721571,0.6615945892507676,2.0476529669933523,1.9181006293531508,2.2301524807543815,0.10741422496568384,2.1327362127168294,0.9530086331976325,0.9649846164104455,0.8365538773450597,0.24051412351715012,0.9544260640796691,0.6010727662098786,0.8791025121448943,1.021243626765828,1.791555928525305,1.3418668674732397,1.0567923471026928,2.4624670912963915,1.354829866249214,0.717840717816228,0.9552182806255822,0.746593677004515,2.160282598862362,1.7807089695586915,2.2690285785163025,1.6745211499182655,-0.2383383294871569,2.1032800763755914,1.507816610132838,1.0153888735792451,3.6843620417637455,1.4380368265570929,1.675905958473618,1.2342993185805538,0.5678886402258109,2.0542101710259915,1.4710954331427921,0.8203756096924651,1.1835567331636807,2.6575698702760113,1.0712513955465341,2.364600883297691,2.089908587916937,2.4234435114824544
1.8943553401845132,0.463852287990378,0.8437397828549896,0.005713517310248221,0.29894011649280594,1.633460352165027,0.5170784509952652,0.7643131635194678,1.0391453089981084,1.2905471177055627,1.7447379642149028,0.7675272655700841,0.40587784556061135,-0.6862492481139331,-0.5309723732272481,1.3637731302185125,0.17170383594995448,1.6459309403508278,0.7040101322104054,1.4872049026675913,1.8472870752156814,1.8228394256874296,0.8699635585575596,-0.8563429465577589,0.4701168224557324,0.9434230171111612,0.5283334258012872,0.30019629790620606,1.47294743338414,0.9991448586821826,1.245952267026213,1.9470750384879516,1.6944250184137366,2.729694291311044,1.1704046470304117,2.159282952072073,1.7176147854889037,0.3011598966051523,0.7322753909619136,-0.7065886320491442,-0.3234879673018347,0.35906891591822476,1.7102196539561634,-0.7750267489049899,0.1055080034146466,1.3273886928556524,2.3777892783248102,0.4601902409605072,1.934908428650948,0.3026484176103561,1.74035814847366,-0.3094362680231037,1.7379712947825758,-0.682128343612581,0.45338321111166263,-0.1915017186281688,0.8259180885420873,1.71222348673921,1.3988193687012118,-0.6223646556088687,0.6428913738935593,0.2311127046028762,2.7391398643154954,0.35259304466840186,-0.6329480689359892,0.7783214886303261,2.1548508307069376,1.027529106908282,-0.14694820619059812,0.8518225149878208,2.3384496138632334,0.9976096923913822,0.8855699205800328,1.8460767160569862,2.1418563486379476,0.7293226998616267,2.7533224932561473,1.6219751514452172,-1.2435007456158313,0.8883411277806241,1.4397458433940815,0.7916437736394645,0.7062099096575996,0.20128278553808338,1.4192533203007296,1.1203479241970136,0.21441847771624617,0.864684588759534,2.625946205687253,3.1905205022400516,-0.47418963742505765,-0.3775024851248388,1.5281154683418516,0.038310112067907916,1.720641774686467,3.087307223233137,0.4784365114512674,1.1395982293773699,0.9585776273811901,2.029842678585944,1.3559571995474404
0.8754452913583174,1.7497049983185837,1.681768934775243,0.9633762889209883,1.551386865724994,0.8142749940112461,1.9517346723144355,0.5673065208646224,1.4229080242776253,1.1413791679894882,1.9775573399489872,1.3533246189870785,0.4831190889541338,1.001753709116601,0.47452197054206013,1.4000550656253419,0.9374880720974503,-0.2019838797695893,1.4057306504925173,1.2426218839938528,-0.020461461201741728,1.0204081336287936,0.7143348478206595,-0.124344446956536,0.7845336045579866,2.0481433039468016,1.3490141556903352,2.2140093797552067,1.1578665795864092,0.7822287291270971,1.7805609168511998,-0.011217687912411891,2.489616641448954,0.5827505122197429,-0.21613750756783695,1.0859166574902352,1.5560163331827257,2.927459377103169,1.2659433166362324,0.4066477999200781,0.8275658055930454,0.7590166298431781,0.8492107660549308,0.5473853526744547,1.3075814123356644,2.0279406480425144,1.0108917719456727,1.785994756895303,0.8237263070448154,1.851519300598143,1.3745766570972175,1.1589391959809634,0.8080981529374844,-0.37527865508745917,2.0323304363725736,1.3643576877655104,1.0135501820711932,1.215634684201261,0.9897799562115578,0.4006979573827835,0.6436088410756855,2.852646560679007,0.7393164831645747,1.9789118794738192,1.9284363699816724,0.7081138519183496,1.2686843571683595,1.7015373639702325,1.4354158055856727,0.3810062205547001,1.8655356372078333,1.0870733699620754,0.7656652021260371,1.5320185478138773,0.3985281227268767,1.5943044197823524,1.1574411260969746,2.628444952415736,1.2318992607264991,1.1831436645417392,0.5360492786334212,1.3327892793070157,1.8831109463758053,1.0199013488451503,1.4648161009677683,0.8851141204371251,0.5389929308414303,1.5183744690718193,1.9655893785489424,2.097924010297666,2.3898046312681593,1.6566621277973668,0.9048823510890837,2.0167888199929487,2.1239025738156525,1.4103816363946917,2.0786949641603236,2.4597982805005096,0.7923396377527986,2.287421826537353,0.5202659640012904
3.6096048595058,-0.6542178326761983,1.6906129154242,-1.1627490749292966,3.104894311918316,1.966126237746541,0.8704550013224602,0.9596656096305889,2.0466394466478457,1.2178147954215206,0.21646123050828125,1.9670985815431576,1.588001857732501,-0.17433433306789184,2.4903136503289494,-1.3956231386853322,1.8856962247548879,1.5404647503652042,2.1375640109554626,0.4569217606442935,-0.7552687432955232,0.6097078851888161,1.6205601255379998,-1.2518976534267299,2.470302116348356,0.38027585548975823,0.14827746537785388,1.8531911852516902,1.9983375673906727,1.7743401183025362,1.1657128730065174,0.540910791107013,1.814085060567314,0.6363015738873702,0.7770499618229109,0.11461802666720336,0.611821594637401,0.3599804254335671,2.7531946032010524,1.2639685729108445,0.4905616666645259,-0.01418850269478764,-0.17718265185982465,1.382335877251626,1.2881956684515712,1.209027981753346,1.3785671072340573,3.0366903246287467,3.172472342765754,0.9748990218653751,1.5895631078531924,-0.9622029512882933,1.594495703766376,1.3574306943870689,1.1534971178226798,-0.12972771788319817,2.3280061528990075,0.572450753764896,2.510123568245542,1.1463813822098958,1.4854953640032749,1.9622996341451193,0.6418799300613685,2.0991336965089897,0.775604595658351,2.3911699353938785,0.8811650702723511,2.267233414747415,0.2559367187885725,-0.9377053235439788,1.934153486116047,-0.3821719165528611,0.44306599121300955,1.2628638569583455,-0.327287626863746,3.474749515048509,0.013262210932102784,1.5627414943569873,0.5366063333566468,1.8305837649875873,-1.441516579008246,1.2300285015249623,1.1086936624040464,0.597185141012749,3.042573213197821,2.0696609200170393,0.37876317769968915,-1.333466254046902,1.671344227793744,0.5372044075782596,3.786047586097762,2.1007870483028035,-1.0458968300282958,0.20980102359545402,1.2629573279342599,-0.42661924097245807,2.953778837396076,2.8478337913187644,1.890507060344924,1.3159082144243488,0.8275902553343073
3.453540586238923,1.411036166696326,1.2313103026222585,-0.930852065189733,0.7327932462664606,-0.5442194572775786,0.4660470572899369,1.045795171431162,1.6849508179505883,-1.5260336548238143,2.4607028268520175,1.7063084632377326,0.7412498967588586,-0.5311123131317852,0.7993516888230943,3.2921596464116694,0.26148261313524296,0.7666906787206834,1.6008674046910938,0.1270735237478455,1.4887781976701222,0.9637331541841325,0.092672037842055,-0.3297668806294883,-0.36998508757125315,2.961518776436933,2.008717185118192,1.1044547802627283,1.5582476260948739,1.3854878447303738,1.3168663828661564,2.6665205337426334,-0.5627749835144242,2.6441414460183696,2.490760363726493,1.103943655331105,-0.24753145358404952,2.1664518224663367,1.813912761910553,1.9268998021038388,1.752166198173559,0.5688253878441664,2.4000062968639853,1.0547770345262697,1.403464531963645,2.943606306338467,-0.433763348268312,2.867895281101141,0.08150586190494206,0.5458832385540919,1.6132936662383641,0.3309733381777175,0.6413424667434482,-0.306006263419249,2.558008880251438,0.7799435442922733,1.6796028137487977,1.9238579043163446,4.047340782077558,1.8579072927263929,1.3788607489154616,0.5168537553228547,0.18549707954037142,1.4894572680824723,1.5738312507580656,0.6996911070773513,-0.07566486436918075,1.4868346644882113,0.17474311433487988,2.948096323375387,-0.12636519171725066,3.4794255566896495,-0.4561859013772049,-0.7253753422903017,0.587905925106356,-0.7828354245540614,3.4706869771360638,-0.006843501997184136,0.960600698462885,0.08241727331537635,2.7676207579251444,1.3750674813057315,1.0510981943349333,0.7635998345155057,-0.6939807678012727,0.46217014639291404,1.8645602287158707,3.2981661465735956,2.4682717824817755,0.5730489024621265,3.2807462359765265,0.9835194543313045,2.645611045458431,3.301369576037849,0.7583937113082859,1.9774203989109445,-0.4904572038434342,1.1748529547591509,1.2487349443911553,1.8215102504967422,1.195226221038372
0.018111684772381342,0.5198005463927828,2.482369116711816,-0.4975054319707023,0.2697719652190502,-0.03825042667366632,0.8983152215606635,2.5514139049048015,-1.4326314125755013,-1.5385429092241545,1.9063149721551105,1.7504859046323589,0.1316563717980373,1.6957312475206014,1.997986686027493,3.5061548392412534,-0.34493328697470893,1.7990101425981364,1.5888306450045222,1.5209245847347037,1.219962587611518,-0.19795268204239852,0.14457275044229354,-0.03336029340289757,-0.12458512435112075,0.39236425519326973,2.4347785858471704,1.1773980465638945,1.4664510118673129,1.3925906836753812,1.3768063961362993,2.534296206584394,-0.4590475834764261,2.4627689378794115,0.7883665235114008,1.0824678521797342,-1.1084891677945967,2.2534735830703743,1.874611059512694,1.3628143827932027,1.8679396836535032,1.1502377980688339,2.4087263364300693,0.8547420562628372,0.4710056283121824,3.249802099313665,1.8154509055347228,2.942007686016702,0.02354466629836198,0.7006460953432329,1.698559659645058,0.5654195744489113,0.8263106737206225,-0.11161400451502747,2.1399814674020328,0.9352234426286925,1.6061559608315241,0.9235771239978164,4.052825861937773,1.5719782675413334,1.373556160485423,0.6508749935347098,0.9596032973913412,0.8000917499013603,1.586456328457296,0.832423808554895,0.31646559911116673,1.4668639392024874,0.24494651742728368,3.1592869178698715,-0.11977765441939989,3.514573147120753,-0.4600770605741919,-1.099163968208082,0.07244539944996517,-0.5758381677190086,3.6864491528453716,0.07299024831826359,0.8983567601860396,0.24950471887960093,2.883027999798155,0.6352286743122882,1.176786405274048,0.8089290683038098,-0.7253619305148993,0.4611804923711689,1.2414696045366753,3.311006675536027,2.193205266274197,0.31960756789437206,3.583033880089763,0.8046863124094135,2.688505190393143,3.4787067356639847,0.6052566483507751,2.0141235579613586,-0.4344428126306779,1.094814682631552,1.3286666967429581,-0.16653290093946038,0.6793366637457534
1.144245020982385,1.9704742263267638,0.8134141250358013,1.1644341201769335,0.8586720110561319,1.5742073786548245,1.5146830342489181,0.8852494958348341,0.18490222984732635,0.7871768214326678,-0.21013905603204544,0.6320972143550304,0.09984734764558349,0.7491641956526696,0.9110837316064992,1.1431117546940144,0.5382233958411566,1.1610336533868992,0.7666816114975776,-0.43839568803411744,1.1199221785642466,-0.5128624396782185,1.3646775460246225,0.015404189038749046,0.8062501241323562,2.084737246348176,1.1530899618079185,1.7943042834772092,1.2887609181944693,1.708680932156208,0.9467708775972739,2.186585682794229,2.382118741270432,-0.26819481465263,0.3552102865068558,2.7152240652361064,0.8637260998627483,0.4937847089748509,0.9600083650034799,-0.6632925297331752,1.6195067570606023,1.0857081833999789,0.5727047078627366,0.7461071234612692,0.5260805196452161,0.42741218253673946,1.256405713506337,-0.11257437942584164,0.915052948855367,1.1337200755769623,0.1640904416569406,0.6184121004596977,1.0130889577919189,2.8898292736014377,0.48366756438628916,1.1166365179374167,1.032607671472565,1.815506404431649,1.5008944341017376,-0.007332627856757822,0.6954411712475964,0.3191746746132142,1.187629361512837,1.3078818452440866,0.7451375225980339,1.396573919919877,0.6917471166799396,0.6033709558919469,0.9370573669832589,2.286721107057811,0.4443794503128769,0.9301064390484675,2.1500953206378686,-0.6368609282603639,0.16930461606517055,0.904391910554562,-0.9117817160188272,0.26400279165563234,1.6935059567076507,1.4921882089890104,0.45782207648273276,1.0860684248916177,1.2074517154492717,0.9193395921998037,1.147128014381863,-0.037230800138094385,0.8443080178332103,1.1892138897868851,0.6776847396522206,0.7568984480488749,0.9175292555839905,-0.6034811862358271,1.9800235338568435,1.1045673086031567,1.8873947153175261,1.4483227957570555,0.7277551770191504,-0.4548768196743621,0.5519836611304665,-0.4559447514268227,1.0815540063139313
0.051123908086782965,0.5106713662534171,0.0958517575537777,-1.127740594929565,1.5769345025065211,1.39688058927616,1.0814255018334114,-0.31053680236338194,2.2423145324388565,0.3771237235475509,0.5172830944327962,0.4985120210576822,1.7317518414101833,1.471291225563741,2.1708278961011365,1.1227499802798853,0.16277288177790505,0.0700526034285477,1.3240231770320527,0.8125314340977313,1.2790398578659057,3.508763879962315,-0.21345355088603538,0.5688466041111633,0.8145485725538371,0.5864930817307985,-0.03494481876241634,1.696088767676767,1.623390765453327,-1.6903340131955662,0.9180477135305202,0.23712259640502517,0.7570304730112066,0.20067202473589427,2.105614119359651,0.7606575715668744,-0.6294133619502205,1.4782658968959257,-0.7016355313233505,-0.2050979903687806,0.8106167817892501,1.1453278899590202,1.9584370404714837,3.164296520089156,-2.295502645779409,2.2970530933743483,1.3068115038217787,0.17755085745503119,1.3210149488885112,1.8371063891945423,1.8843970245468025,1.4297385576818769,1.2760615339327883,1.2627001727522176,1.9968852890378694,-0.1990800295934427,1.2502370688127653,1.317637827416427,0.9866813182981603,1.749438549153944,1.067854611107238,1.9167799068963824,2.034681092859843,1.0503457284696378,0.6795316113945956,1.152564595804636,2.208630510065021,1.6853758902945672,0.361804736619427,1.724980680833961,1.111462982382199,0.72773975385843,-0.2685890623467093,2.8978769939402818,0.23157157413586757,1.2869853800827007,0.3152667876779702,2.1207949645680153,0.6082245969347062,0.5853512188709283,1.8453922634941782,0.6371875352947004,1.8752537335679904,1.6630999388582584,1.2572337909067575,1.7577568554618472,0.415939771474659,0.9609477928595961,1.6815021896982056,1.8616084181031727,-0.7695482030239341,1.9555381869771509,0.051302170091015425,2.3060896307314573,0.4670983940514133,-0.3483687747201894,1.1509923014866636,3.602502687704793,0.42044411297186823,0.02686755812882364,1.2093530132258479
0.5039238556085168,-1.9039387330864448,1.3832055343168081,0.4976084088856056,-0.1872497158305425,2.216695156757893,0.285572041271803,0.9916026322182026,1.013713490326416,-0.49077663949397426,1.787171394319689,0.48233160031738204,0.7458734477376934,1.0288587205772388,-1.8708959446416364,-0.5565415688839283,1.0497993589703085,2.1973264827961114,0.30641928317027783,1.122727540465223,0.2696186339235479,1.1813282164843713,0.7992861046614133,0.7635497866938372,1.151992238585297,0.36781652120122643,1.085166369365146,0.33076660785197104,1.3850222423566279,0.6573136028853872,1.5252354996833906,-0.8396534763952387,1.8258035791563882,1.6104441492603,2.689566352271953,1.0049341182153992,-1.965876741885969,1.8423255306398916,2.276620024007771,-1.4172363298571646,0.5096199313433487,1.0445167648366673,1.0559469563742556,0.6482698699473692,-0.23046310204871395,2.675182006732282,-0.1734896468869659,1.60797486754238,0.6835575902835437,0.9454499204828216,0.7587293859699101,0.021639306060297386,1.3469135468484257,0.4249355284166036,0.471599090572163,1.4111836627934833,1.2796838511633881,2.0285253885796704,4.1890258423900955,0.5081784682945575,1.420916856342034,2.208068483797501,0.7766744767871268,2.8160223389502654,-0.08895772418776303,1.059239107387583,-0.43487273016964123,1.526252047817319,0.2544442939553168,0.09940933792612748,-0.9295120213940905,2.8951286545596453,2.3475726894898106,2.1664392673388506,0.9003528530993206,0.7767611580333302,2.833153540623577,2.336480373125851,1.966052518948201,0.9136671010775281,1.630203000817963,0.39446900098787363,3.567019202433626,0.7559136811340943,0.10242728923430536,-0.20107439523010157,2.0447422608003083,2.1032963031191074,0.8329539589366061,2.863322218717791,0.02246997879112981,0.355843660730368,1.226541603458895,0.9216135482673999,0.732202212647605,2.5385281510684026,0.3642520176327345,0.13078504571904662,1.3870583438770026,2.113919369878017,0.06060324791445267
1.5637071150626263,1.0403670038716355,2.2621323683813124,2.0319628986998577,-1.140097304544353,0.8493518548471829,2.1868976158344293,0.695943793987803,0.5303922237529346,0.7880398617379094,2.544678489210594,-0.15289014439072626,0.6311916330826314,2.4313463395109904,2.6463024898112844,0.8147501246833015,0.6373238814802991,2.4043374735684204,-0.017233891894792963,0.9888264699104928,0.1585351789941766,2.2071309073417855,1.5398988573758094,1.9395882719106803,2.6826434490446256,0.6020937691350553,0.1686014475607965,1.8322411000891448,0.9033262295600447,2.367649437183377,2.0314137004774615,1.2169817964900596,0.9195359190317007,0.1313401356936206,1.3606446158450887,-1.310088303953938,2.6577374039975763,-0.07625180443092959,0.42240731618352995,2.279710461575573,-0.3406955199867709,2.367669233700139,1.2759396354838917,1.1420434928907333,3.061467931067165,2.1268997782961625,-0.10984387030531045,0.9858672544499419,1.417953087927697,1.7095052066817136,0.16498310401211358,2.759341812685179,0.09801315991272387,1.8626689550194924,0.6933734859407513,1.8947330656912456,2.120795393952065,1.2428285534925134,1.8339703807414307,2.1444862993474607,1.0323327608634114,2.2376418631264934,1.2300279155566436,0.21853422478759188,2.7333373887421173,1.337388251608861,2.0709951091742456,1.1612324202481186,0.9060077564853775,1.8456448894179318,2.4669422801478555,0.5649780378129697,0.8788268735787577,0.6299041230305837,0.8955706915782694,-0.16185260008303412,1.6868816900966164,1.4393631849304358,1.025398157851408,1.2598321115065059,1.1430090221700753,1.4066979528641137,2.1620361732217384,3.2035797596947146,-0.8742959478729715,0.22609398577494544,0.48080405396279996,3.0027668775421916,1.4407614032714924,-0.5152201189917006,1.727713456338584,1.3766670462808044,-0.4262704054150357,2.082520538906472,0.42375872838497775,1.1978564430982015,0.7394675133703849,1.2215628183288052,2.151138106090974,2.429918379496437,-0.17002742586455488
0.09699346106142251,2.3999224710666973,0.5867163639008436,0.6313209199892961,-0.24940441602831281,2.7424414683149125,0.6610866323950763,1.2561466933143115,1.5099928999662529,1.8335486840010422,1.1426205659281032,0.16132864769390473,2.3887164667352807,1.2190514761073636,1.4261007389846263,1.1565750905245618,0.9363545245720416,0.6471154503451917,1.266839359391194,1.4667420841161913,0.4187410787172469,0.9635110205252125,1.4444618382492542,2.0123052402146238,1.9063600412434405,0.8547488478636767,2.6273489345289853,2.1584324388728566,2.191573885490061,1.8438175401791286,1.0256768056441739,2.514859746738635,0.3594060396744825,1.6815971503822198,1.688392286597129,1.7811063969742205,1.6149697349769103,0.7291236878158506,1.339843705559396,1.7037905337626051,1.9036465350853709,0.7617878177154245,1.7311155073489173,1.322942412400838,1.8083355525335258,0.5627594106367808,1.6207229205058504,2.825060350330808,2.243918529623092,1.4778223790596554,0.2959736979294493,0.04517303960369473,1.6156716912607096,1.2515356883133422,1.0962916813479542,1.316477179912616,2.0733324698193467,0.5924530342157451,1.0795221621834123,1.089245006591004,0.27866842520490687,1.711592172539198,1.8523240167639716,1.133897201417905,0.23833748844405503,0.6225076597293557,1.3616993161165774,1.8325442339403601,1.8996367497013589,0.3576238535496829,-0.2920934938311315,0.11093379799167585,0.9127569847064049,1.7943435915955614,1.4315944247572523,2.3963795456554515,1.1301584509658387,0.15945453154915487,0.24931420426578083,1.697622247479325,1.1800002135214618,1.0456490133598997,1.226999847333094,0.16153006678422582,1.3849370237364074,0.669914019327296,1.5492177259782776,1.100577629603157,1.2391015443336246,1.1107438439428796,2.17514071881553,1.179653437725434,1.313821138152282,0.6146239088119427,2.474785048756926,-0.003298933008914048,0.509484626585321,2.1709227733499032,1.1929276052434044,1.565228927831632,0.9052490601479171
-0.14501299358666525,-0.20072800483749126,3.137345295792302,0.4984207542790824,1.5192118215623573,2.4082871216466906,2.410199510497667,1.0540764172001935,1.5184409869667106,1.288973867443485,0.451679631401901,-0.0040266686906092935,2.0307314911705494,1.8809096053146892,-0.5299225049462006,1.434228841476201,1.4667844397545267,-0.41495165575442255,1.0313611080483422,-0.5763659914950368,-0.5610514502258224,0.012561574128734095,1.6562144395586482,0.9124277492378904,1.4146297839147761,1.2621206391004318,1.4999007689598576,-1.0468409348399892,1.3486233230204487,0.8675337151592878,0.9321667604713786,0.48302049108756573,1.4611084464649753,0.9151999952149082,0.7063311731031704,0.2313168748465408,0.8340328837012946,1.7853614697054763,0.5088259151614202,-0.3476870025548822,3.018551601898664,1.1777714336309328,-0.7434840844059213,2.1225615557206146,1.261281238923031,1.239973334634426,-0.6148150558617761,0.639656139720851,0.8657736888942854,1.0742254944498313,2.6756194581095545,2.2331387750969744,1.8317877699982228,0.7405684515189332,0.238528210986441,1.2583889280710951,1.3385533346486433,2.1631665019960034,1.2233059770089243,1.5920649700317615,0.24516177966242725,2.222581093525925,3.4762643392981554,2.4299364221283706,1.8213947091054918,2.5310647872213274,1.2568330334320215,0.5895384058883298,0.494097338146435,2.6982823062915213,1.3259247417330375,-0.31661753083275773,1.4543336736760188,1.433997563461724,0.309879305232692,0.980844796389696,0.03197347590408367,2.2846377354603846,0.47732789758269667,1.7614896410201886,1.7621479470991595,2.1563604037601145,0.4446963641706787,1.0670527696092431,-0.7296629059049516,1.8158856448863863,2.8046953154450454,2.907623751337873,-1.3830227553051357,2.995903296342898,0.7038717369812504,0.9063920021757211,-0.7734763868372831,2.9030953920744342,1.8149554591002972,0.7662799157857679,0.8320352946334085,1.649168382137737,-0.23284235702779338,2.284561596697742,1.3894758390765305
