barbarapompili,delphinebatho,stanguerini,gilbertcollard,fderugy,oliviagregoire,lachaudb,sylviapinel,bretonxavier,aquatennens,mauriceleroy,brunobonnelloff,faureolivier,yvesjego,francois_ruffin,alexiscorbiere,dupontaignan,b_perrut,auroreberge,duboismarianne,valerie_rabault,robinreda,phgosselin,sebchenu,olivierveran,franckriester,jeanlassalle,solere92,damienabad,dbaichere,ericwoerth,yfavennec,carolinefiat54,eciotti,richardferrand,sophie_auconie,emenard34,ericcoquerel,mathildepanot,juanico,sergeletchimy,g_peltier,marinebrenier,valerieboyer13,fm_lambert,slefoll,mlp_officiel,phdumont,pybournazel,villanicedric,claudegoasguen,guyteissier,clem_autain,ebareigts,glarrive,jlmelenchon,louis_aliot,sylvainmaillard,gillescarrez,constancelegrip,olivierdussopt,pierr_person,ugobernalicis,sebastienhuyghe,dfasquelle,luccarvounas,ademontchalin,jclagarde,c_decourson,guillaumegarot,s_trompille,gabrielattal,pau_langevin,andrechassaigne,sach_he,lauredlr,desarnez,brigitte_kuster,vigierphilippe,laetitiaavia,marclefur,dubymuller,le_figaro,pcf,libe,20minutes,franceinsoumise,mediapart,atlantico_fr,le_parisien,eelv,rue89,partisocialiste,lobs,enmarchefr,lexpress,fn_officiel,lesechos,lesrepublicains,slatefr,lepoint
-0.017491149903847848,0.22076657789784238,-0.9216759697264947,-0.4005969581662132,-0.19546609295863343,0.2474886069194797,1.331922731917867,-1.6332542676242765,-1.0386995229565847,-0.5462396366216561,-0.5978071936478648,0.4357416418331357,-0.782244187850525,-1.003138225815457,-0.29139420020255763,0.5577255157247996,0.7830044283947993,0.11269953333196897,0.44504370060458276,-0.10382660552568237,0.7440721325628764,-0.13589988112720286,-0.3929679634384384,-0.8845025106515794,0.07784785805414224,-0.3872103969250375,1.990955705893418,0.523024022268411,-0.12221951048169519,-1.4100742228696235,-0.7669138375789499,-0.43276609049960113,0.5422618146732935,-0.07241834176182538,-0.2723165311762636,-0.39892303689547515,-1.9887018662262237,-0.4722906192290796,-0.3719817457671836,-1.2612105411513648,0.7002431646399506,0.02922954412591507,0.7030697838976456,-0.15505886958732024,0.2810136902026574,0.6732447380363965,-0.5156173244869562,-0.7061860925031472,0.48188975744478013,0.10006758935764368,-1.6368793996191828,-0.210470668171453,-0.40891697894843726,-1.0454731051337876,-0.06499789052133356,1.409320256443862,-0.14662764330876077,-0.07052788403454593,-2.257096622606007,0.3943218035332755,-0.31390192273046297,-0.6253927105559539,-0.22593052387306706,-0.9269037329744101,-0.35860468976217746,0.2973852511863624,-0.505682833843871,-0.37324958907373756,0.012669207078306807,-2.7795622319299853,-1.1215627289295003,0.14580518353013217,-1.059429046245736,0.2703970763776292,0.7314128260120378,0.2082995549677558,-1.6324474238948514,-0.7089520485375186,-0.1839464090067313,-0.0978909145635449,0.5578554690974741,0.9965078443399469,1.8678086360528834,-1.2191101271544091,1.317072560394529,0.5063744318251939,0.08060061858097482,0.23846124782964068,-0.27638271228969336,-0.4016651036495845,-0.2761520045679848,0.6646786023581538,-0.4726737984206802,-0.9116956064611729,0.644718853149236,0.5926055195950566,-0.2145341012915049,0.17626302625855383,-1.2558137553603663,0.8337026993051707,-1.2262231597511892
0.2679898242518024,0.40135555735505435,1.2946620425151327,-0.15590052878239863,-0.04940042003078686,-0.10335011519751934,1.2437480763477444,-0.6977481702639523,-0.5663648857627992,-1.2432880089396754,-0.6334102971178828,0.69626718740797,-0.8854635820586034,-1.5375426954250289,0.03556266725038797,0.9765610993783336,0.39444141737622646,0.4485613479645963,0.23813544133605274,0.01589639402868211,0.9034263004917898,-0.3374826735246215,-0.15493324243143175,-1.0126077254610482,0.01771794530082364,-0.7680477291711624,1.5225145064133332,0.11296510026608132,-0.9723095264658393,-1.3308313332742099,-1.8515201311404335,-0.09595705467460941,0.3009229155693077,-0.26007106957083587,-0.4755037702199478,-0.5908335723280049,-1.7302160827414854,-0.052185248713890006,-0.28707762688268756,-0.19726055125073122,-0.48646020954420577,0.014977978974850774,0.6536869020503577,-0.13309794482436504,-0.822181690774284,-1.064290723490556,-0.6926892751563045,-0.9868988762888368,0.6520353601720678,0.119543721056678,-1.0801225343360403,-0.3009798296621003,-0.623717517091312,-0.06140802949355854,-0.17146015475477244,1.2602542925828408,-0.211386745443705,-0.559804155903794,-1.2956016123745617,0.3763571842687071,-0.726524823859429,-0.36869085248601197,-0.05570391928467084,-0.06707593553021508,-0.12857071206939372,0.6970667916653027,-0.9493091587610416,-0.46998187755045767,0.2552512028227807,-0.6253195696972075,0.6180555606268436,-0.18382625514086554,-1.329106313065571,0.6604286701846775,0.6128158807389428,-1.1101635188786714,-1.7344108591928018,-0.612296091008285,-0.11416885803271944,0.28123187244631087,0.9143862423079196,0.9874338601616198,0.8837974773177765,-0.715817758286779,1.0006409271979113,0.29085782668909255,0.41800327335498605,0.11196391702348998,-0.5375982227708243,-0.7936455231949658,-0.2220695291567998,-0.8483434522289569,-0.30302047205991406,-0.7409107584818536,0.47070123259759855,0.370491336218005,0.1122258736096067,0.024080704447518628,-0.9372441779152623,0.42409374280070383,-0.6901019022186
0.15463687469345822,0.3638350422484704,-0.24487816021216127,-0.37480674767916716,0.028044950974040275,-1.6649506455533458,1.3226903036574844,-0.8445102834183058,-0.011192493756831814,-0.20690191052760884,-0.03423898471463979,0.7904699388362034,-0.9240711229217523,-1.030143466422995,-0.1443495645833813,0.8449160716450003,0.6051695448899242,0.012970199645970359,0.47524339941103544,-0.07246312885838979,0.7609906837119115,0.4478178698702784,-0.10332084761854778,-0.7849930206265653,-0.4039421674868996,-0.8045043049085976,0.1518372103885168,-0.3107351017340107,-0.7247578810206527,-1.0974105759976616,-0.916059557495545,-0.10660085126313208,-0.7548255996645041,-0.3010490423739181,-0.6212258775866624,-0.21230897034947677,-1.6697470066809044,0.011021584974520545,-0.3735546976093323,-0.9559491934774901,0.017288324324916966,-0.7794415313689665,0.6898309980455627,-0.15714245851132536,0.5755592920336325,-0.22931913593594033,-0.3550211274067068,-0.8903252120811855,0.045737663978391505,0.24908653245381362,-0.6753919728555017,-0.30398468144707236,-0.2030547412567572,-0.10049030572030594,-0.10382999824209885,1.2091826563915364,-0.11757269718123703,-0.4230673377063873,-0.9143619347743563,0.8460402266845339,-1.1699052443717854,-0.7887659444970674,-0.28327348642370115,-0.1605336931668937,0.06411652232944613,0.6491287858384851,-1.2130621344153276,-0.31462495390470974,-0.0648253170159207,-0.5953721041076382,-0.12515831011082962,-0.13567244053039137,-1.2693298055639488,0.2481749899524708,0.4399069643231702,-0.5118114146093046,-1.3066440189697768,-0.5916474165442633,-0.05809803751080719,-0.19728287926799373,0.7597006450856187,1.1214173664770777,0.4993429642605212,-0.04123282463627069,0.9373187196486774,0.15791273876490192,0.3266521121167944,0.0787673158129209,-0.5968999893276055,-1.2464530525588644,-0.11386517049483305,-0.8816503288896121,-0.04594945723385316,-0.6391471448687999,0.6449065926949469,0.4147290692816912,0.10810677526528914,0.04423767418321435,-0.8232187819369997,0.8096801441989134,-0.8310600084390916
0.16407379540278727,0.28186366766271614,-0.2086550606988269,-0.3524254576123371,0.05502124550322314,-0.33387818684037834,1.3731608537993805,-0.9616165699003363,-0.1028069054346211,-0.8208260535546571,-0.7617918799434564,0.884986521279135,-0.875474217631754,-0.183425549161589,-0.11336016028120091,0.8345217240583803,0.6893792088286708,0.037106586858857184,0.45287414325430697,-0.0024498346384829433,0.8499623453689505,-0.3480868205143507,-0.13580797243133924,-0.8851089160945393,-0.873001743045458,-0.7616786815294884,0.2862110693693089,-0.37119722781662906,-0.7950134898922531,-1.122105955992418,-0.37776293256360904,-0.07899285852361079,-0.7574632698345398,-0.29384355738133144,-0.6311463047101639,-0.802002066244452,-1.744919642714239,-0.2799575220501845,-0.338145129504515,-0.6901891129600111,-0.028941653101590383,0.17416338295484887,0.7338091013136431,-0.13731050820255386,0.05222329667422067,-0.17875584713165577,-0.3828571917264107,-0.8563332375246506,0.03894944569918688,0.2732733503113102,-0.49592024325486256,-0.24614522110555487,-0.05906133250672226,0.11407494028905457,-0.10525636218518312,1.1017449206365566,-0.16715073118429813,-0.494157174193858,-1.0900435122276046,0.8230356833607714,-0.9978416615713036,-0.6057291195744836,-0.2343182327025601,-0.27670975534765413,0.0009371719650561959,0.7167318781447426,0.2617385693069524,-0.3209631109117902,0.008059726643651203,0.1294174370461109,-0.34964989302218147,-0.1385954389661768,-1.2002409427815313,0.35137102672581183,0.30463321273026095,-0.3265899953953766,-1.424072921945213,-0.6916167783229467,-0.07239853605458739,-1.114529159673178,0.8611641886541546,1.195659746960383,0.3823569825240209,0.6378145806363062,1.0529707074290835,0.274170767828073,0.3573180149191366,0.024658890439909938,-0.6466029450896665,-1.4155921614401137,-0.1896148184822102,-0.5352871388905568,0.02214573154288646,-0.8837983836693052,0.6601618445770823,0.41115288525202676,0.1162007407981899,0.05523604884310952,-0.8408849228104083,0.6799327016325447,-0.696879700455801
0.26414572387348406,0.3143612812939283,-0.26799812950048496,-0.21221977816024526,-0.01880953613129986,-0.9074396569700701,1.250496229317888,0.1664781270021524,-1.5892401058364496,-0.5358093605962158,-0.9431733436500794,0.7105943123437397,-0.8469969941533405,-0.7616090302089892,0.03139266979371369,0.8739920129750821,0.8165523832796936,0.23277242488958505,0.32484876433210463,0.07372935874236068,0.9034651065702131,-0.2414152778568774,-0.11808617446804044,-1.2666036334531732,-0.16583543588965413,-0.8133656201884575,0.051605357580013944,-0.03407887024253035,-0.9465531276603139,-1.307042428016378,0.41333573659435346,-0.07176274083405652,-0.24751124884611428,-0.3208015963173098,-0.5362589279588521,-0.31365682218163854,-1.773296264615769,-0.42803259585571407,-0.2931095104783618,-0.561781563478361,0.9370199874708883,0.11539088351703115,0.7663460535446716,-0.07579766763612766,-0.5091787983612626,-0.8695695114749973,-0.6091478316182494,-0.852777857382762,0.4884066309906434,0.15593131861699436,-1.0236973662876034,-0.2911930802156046,-0.08775647143558081,-0.3992072557396261,-0.1084386581859774,1.1940782894359823,-0.06639163014100684,-0.6223483779009443,-0.9215077019598801,0.5582545125484994,-0.7725484046649231,-0.5311404936529457,-0.22281529281652446,0.0201658795222687,-0.10706408306323227,0.7114525763136331,0.3380151423247829,-0.4348677061681528,0.2381816620715094,-0.5482871842033696,-0.061842639931773434,-0.27292354189274487,-1.3110497503140965,0.5142338056397682,0.5572826470818838,-0.9930213649322247,-1.5535753300475061,-0.6858951433178688,-0.12319545980799311,0.14984242331557632,1.0158266212927658,1.0603479528728113,0.6793032730285169,0.2064438667920896,1.0675723240315529,0.2353755583259605,0.3536857085504423,0.008665502529210393,-0.5683369999010257,-1.0859902672334047,-0.2698464488502133,-0.5159867325689714,-0.19703126986173827,-0.6974977006291503,0.4444283828733779,0.36526973636915205,0.12323901321422681,0.07011963950630547,-0.898145523317867,0.5737194045002892,-0.7672872937942626
0.2387856257174467,0.3085792291867114,-0.431536076143648,-0.24724383511656317,0.024876637839433658,0.6055274280020363,1.2820641566598105,-0.3138276733392124,0.27464856344285943,-0.23280242214878552,-1.0184999904148295,0.7595311976568354,-0.8977148844861753,-0.8279614829905115,0.020859851653870914,0.941951237215303,0.7309822642977764,0.17991713369351833,0.34895022210147847,0.0675926225519766,0.8243773995189362,-0.38565603008655236,-0.14225299077351097,-1.309062816992765,-0.30968645222074354,-0.7323306459990414,0.799817626953413,-0.07607407228682815,-0.9321771184446564,-1.2961469301961723,-0.33679955887213175,-0.04344727680956924,-0.5334138184032123,-0.31997188587391334,-0.5486675421041816,-0.6011828308885581,-1.8520831008215741,-0.8286122666325979,-0.2883127216376323,-0.7886221021628054,0.7059555936407458,-0.7941697325294025,1.0253170722555744,-0.07974610065195452,-0.574943968566835,-0.46733708395221596,-0.5978151968073394,-0.8607321880480221,0.5595617161620954,0.15426928334745163,-0.9383110803236155,-0.26577822828636877,-0.20621449978963896,0.31625649563357394,-0.09317023226887247,1.1826584790654109,-0.04269795111067405,-0.5850711986208281,-1.109674255846121,0.5638633951974679,-0.6249407087371524,-0.5302599513280604,-0.2096430479748082,0.014441038219427542,-0.08528505667198621,0.7279188586803239,0.24942945585942475,-0.40230976679428404,0.22042605909183274,-0.322542314048721,0.09083742610013804,-0.29348178008766446,-1.2739728858411443,0.5240155630574564,0.6023721392537502,-0.2957309537680334,-1.4753693063261972,-0.7127387654827642,-0.16291391912576075,0.19621285893931278,1.0527840067837413,1.1575994874019042,0.5318942074588732,0.27208434649686974,1.044974768795543,0.3220452714445128,0.3595640700307048,-0.03773870992295315,-0.538624935530975,-1.1449582535614675,-0.2771806163351142,-0.5500817762759952,-0.1766600829989458,-0.6524790178317712,0.3886841174185361,0.315014536297596,0.11677230448218406,0.06058605279555885,-0.9122777261431207,0.533201188533664,-0.727550323961302
0.1868006172997912,0.3089532192922858,0.1643097529176116,-0.3325468142615984,0.03420528058386905,0.34996538568234054,1.277420181078885,0.19048291251501873,-1.0983109679041174,-0.3872235824682506,-0.9659788474406604,0.8683173384984926,-0.9729386404358373,-0.4605357557716205,-0.04204364905716534,0.9685147247533119,0.4647908044666471,0.010556015850514529,0.4344384508269339,0.08570316568029722,0.8357488968299391,-0.2517695839206892,-0.11967608060997537,-1.1558691639479033,-0.5488145359243469,-0.7330366520416183,-0.3721443749515183,-0.1821692513906893,-1.0920291828804978,-1.2240278224844592,-0.23680664450569477,-0.01849187486003621,-0.4950026681242874,-0.26567685271398844,-0.5829700462883016,-0.4913651335767345,-1.8391849034629775,-0.6888632510965698,-0.2940069802835869,0.32034281366946504,0.38182059726462814,0.09408245322573358,0.9169522659913198,-0.059312783535840144,0.3139731381299991,-0.2919022383788651,-0.5834433291502749,-0.8132617401314318,0.49794004229110245,0.1534180213702492,-0.894491961051066,-0.18110400111463365,0.00636754854328407,0.24769810431599576,-0.07815725130557727,1.1825473203828092,-0.10740444569621098,-0.5713707545750054,-1.5069973617260217,0.6246423361648601,-0.585829193533303,-0.4590636999411631,-0.1863658201791511,-0.00776476150327329,-0.09188747134183782,0.7162740640916211,0.07445472102056037,-0.40950298410170444,0.1526428412069996,-0.45934708632337995,-0.5310801479482573,-0.2901804716413764,-1.1513326125889558,0.4010445085256611,0.6212103035078054,-0.13400096014308566,-1.4586039757729372,-0.6648863310646308,-0.13344400757911554,-0.16525170667544387,0.9462608732679934,1.1046203224066138,0.45096601205251147,0.03812263291374164,0.9717297028554552,0.294457167527081,0.3440665823444235,-0.04678675219632497,-0.4832114370516693,-1.3167386258172131,-0.25537012573097917,-0.6723440023106771,-0.11292752630952177,-0.6803248474792469,0.513329741370405,0.4215634675739311,0.1625076073642,-0.0006849286358923397,-0.8669565323536371,0.6499914830871775,-0.7334663886999115
0.20989015087556406,0.29032600439040224,-0.11287819771387853,-0.29801132816559717,-0.06819317844123624,-0.02604107232885245,1.2838489797583696,-0.3045902699062186,-0.6148794671025354,0.19880343835894754,0.04105993638571748,0.8656912321242912,-0.8250895117080834,-0.4587558248696104,-0.01661945844248102,0.8256987775695404,0.8340202130561157,0.3890836947900919,0.36633534030610904,-0.014648625382353925,0.8606591692148666,0.23897536402642644,-0.12884359986974472,-0.774958559386215,-0.0026878670178822612,-0.592068666384557,1.484547656093066,0.3050774524799508,-0.5325817265123776,-1.6007034466761179,-0.8329807795869852,-0.1458267376802773,-0.21191350359049466,-0.22714034276192158,-0.3315119969858198,-0.17985081038943107,-1.8511201124886458,-0.35459212417759334,-0.443869208858366,-0.47956812872889737,-0.06911738038089092,-0.4428009385208305,1.0377191966695756,-0.22953141995752604,-0.13535947874575288,-1.657206021100831,-0.47121934498542467,-0.9292902229899643,0.8581268849131817,0.28025405497142314,-1.6214129666323427,-0.11472174157300459,-0.7399654758894815,1.0846795303336665,-0.07039120717513014,1.2155674600140296,-0.2561872231534563,-0.4024671357149755,-1.325693669209098,0.24006893722030298,-0.6739711973752924,-0.300080806804493,0.020057156809730876,-0.08415551839213149,-0.2550744604995954,0.5881898274409275,-1.0352605159618444,-0.4339499709307339,0.23552342523963282,0.18134307067611158,-0.09845444537548748,-0.09324121217127808,-1.4930333450273792,0.6656830591568995,0.555606949889859,-0.34628851817855594,-1.6002776402480252,-0.5574764335656713,-0.28159815919497183,-0.4684659478269644,0.8633099350683422,0.9054818221272166,1.6892708649091501,-1.6833373241336962,1.1406996236433216,0.44698931209959314,0.2825804242654884,0.019047282174139556,-0.20856501927398868,-0.5971117723706263,-0.2597987670490524,0.32678316320147993,-0.508253421802393,-0.458559308974959,0.5671543782660364,0.4912011111914982,0.21723495203654225,0.09403880244991422,-1.0441379805597784,0.73126991327102,-0.8108595107179916
0.037142084137289186,0.3478845451966358,-1.0115406718637403,-0.3059707643101561,-0.28874213577519653,0.9403699533997599,1.3162955736780362,-0.8901904309197747,-1.2167196011425963,-1.1627008520391167,-0.5368083975640525,0.6875760958820678,-0.8556351770321594,0.4902443184973143,-0.22243529905755002,0.9516789031585615,0.9527230607207877,0.3762664513745921,0.38126005445541894,0.032455448891063325,0.7686285054426195,-0.15504220371794455,-0.3556745078259841,-0.8260115506098484,-0.2102670535455944,-0.5043595447234754,1.8044881062869758,0.3667875485632997,-0.29190111222772397,-1.3434632818816679,-0.11720504719837309,-0.3783689668495995,0.015531617003941806,-0.13438749282168994,-0.25347573167070736,-0.909834676291482,-2.238385005474406,-1.8172874726073174,-0.3468820909777516,-0.9603673746482042,0.058012526135213266,0.792497080101098,1.0673580417257753,-0.14796306990221086,0.18415762888929632,-0.27051426880365026,-0.5487498909145363,-0.8561380527354571,0.5875035298733957,0.23813330905489014,-1.5622255346712979,-0.23690732873116271,-0.5836738202221929,-0.4616237556152256,-0.19334229088158483,1.2232899828498551,-0.2222584497456535,-0.1394106910889655,-2.3796788205164057,0.2633894468492707,-0.7416967157120139,-0.04171796052124976,-0.02820417825045103,-0.4108747844566574,-0.21622202612213753,0.3504106860926832,0.6897426756117616,-0.3470083077989181,0.04604927989441522,-0.31608321395533057,-0.9926979073079325,0.10943597294278783,-1.3901371290422195,0.35645946122110284,0.9458183408578164,-0.7030276629448137,-1.7090002968823446,-0.6540689389424157,-0.2266663783780232,-0.9635761223227018,0.5163034018255496,1.250540415512647,1.7303416098655586,0.22294494728559758,1.3553082919959512,0.5028784388491854,0.08448987341071679,0.09527178610299679,0.26331082609292866,-0.6767076994527885,-0.21785541828723365,-0.3091624692489501,-0.37706186457772345,-0.17917460978164523,0.5370164192993071,0.5423111794916772,-0.0347485477174156,0.18610957518105423,-1.217453994894125,0.8876455196448947,-0.9961701416019991
0.2115046415773723,0.2544551724068318,-1.7357209281298076,-0.28009024140271666,-0.16072718848753514,1.0013935386418555,1.2595329044685346,0.18652835600659934,-0.5772978490107354,-0.4179518057500443,-0.16014073978717708,0.8114451745179163,-0.8414084968952271,-0.2739304773502324,-0.13830743977875373,0.969099446340656,0.6549772324744165,0.4132559976667434,0.26000509850589965,0.04373406388304079,0.9084816603892452,-0.2576888530925821,-0.20912945063366656,-0.770812906691077,-0.670130635679733,-0.6152606520668588,1.7381946265676407,0.550074526525334,-0.3114930316077476,-1.4770720438872749,-1.2603484616918799,-0.25725526717974206,-0.3399538716745479,-0.3075632452838849,-0.3353023381997162,-0.6015213825705462,-1.9432380561058324,-0.6916165243340466,-0.3942937403586095,0.4994048992938639,-0.525688382227424,-0.428551926930262,1.3851365315709971,-0.1275621955112298,-0.887135133340902,-0.4993510230461615,-0.37500068861857033,-1.003034189569698,0.7496233579525389,0.25840668853024024,-1.4107256415501437,-0.21326626465257567,-0.40845712529104283,0.636146150619929,-0.10676043991544122,1.1864952136822677,-0.34274145037671966,-0.35035735778440463,-1.9257298488068664,0.18809451378568848,-0.5179938656545234,-0.12024238923495613,-0.1252032198952774,-0.21790694850307188,-0.21242481295055324,0.3403548581965336,0.9795018026289726,-0.43387064902067024,0.1424769151892512,-0.09219204606924232,-0.3874514367013026,-0.052845149367644,-1.3691812254105815,0.5404647581870625,0.9909576621506031,-0.7166963269082519,-1.640347569117805,-0.578910471492172,-0.1932491454336168,0.6724864000204858,0.6021448721678271,0.9347517714002037,1.6825905971283606,-0.5286948350444146,1.3210222203550863,0.4142617011589684,0.15566990685595808,0.19076072397256247,0.17887658205572757,-0.7115427196300284,-0.18646037385183067,0.3539928449696048,-0.5815814441242482,-0.29516154085690016,0.5690337494843376,0.43682401788261466,0.2339042546162889,0.09449070638710251,-1.1113951944975147,0.8172152071987567,-0.9078411273012715
-0.07501950166872898,0.16891965482140317,-1.0294254470082718,-0.25803235499752303,-0.2222317105606552,-0.35445975735955704,1.4142887136869462,-1.9683416757889334,0.027428492246269396,-0.7693202503547995,-0.29406371454457925,0.5335488280815132,-0.7309226155997323,-0.6377444965177629,-0.1502695497920668,0.5383832104988949,1.319444589963321,0.042800701205480574,0.42101730953498456,0.015805348282269257,0.7894220737515012,-1.3032672866028978,-0.2352311555441207,-1.037899702804567,0.7793474822289774,-0.4449034071617384,0.9650635114302414,0.5886820442874909,-0.2203632794488016,-1.6624204859731013,-1.3309886101267663,-0.589224493452377,0.3531076019692854,-0.13523572396442515,-0.45002041986757685,0.10873159581763542,-1.9250343577001232,-1.5202913786872738,-0.33881635192514614,-0.9983334849346519,0.9533406350932317,-0.783439478814964,0.8539777288652938,0.0025485909058701526,0.5816541159368196,0.5980168409941303,-0.7121844037201084,-0.5780944126185338,0.7995512612160334,0.18752434846463756,-1.6815716586725893,-0.14402586228444242,-0.5447942486753206,0.06955141262676506,-0.012604557797254418,1.4309494609160969,-0.09161020812525358,-0.0883193900810768,-2.3214281680175493,0.3607725743613622,-0.006918313485628089,-0.6926156305776158,-0.28632198686883903,-1.054043540026672,-0.3208398532878814,0.42420284134897407,0.3146353537729273,-0.25335031418639287,0.034191282792936546,0.3746006699771666,-0.5019013954503421,0.15585113426576394,-0.8841799140448549,0.45013573097473253,0.8613482937492101,-2.000148471609288,-1.688337398733367,-0.74833945582018,-0.21328112473496558,0.1943786016324439,0.612736622095464,1.0905256585646463,1.9787522344195738,-2.02201877574378,1.1679485135461996,0.38655490172686824,-0.0706446557142415,0.29330254106214665,0.008259501972189408,-0.5768131905649255,-0.19642435186047966,1.428210206660051,-0.6704751846672624,-1.2149880631985195,0.724351397955168,0.8923707647068806,-0.08269268802705007,0.17609941379115976,-1.218222399235619,0.851122085755588,-1.3849584238747477
0.00839681680841429,0.2725742234177608,-0.4561879022487154,-0.33902621863974863,-0.1907921506915476,0.6573016293715667,1.3073662498244405,-1.6989684784649617,-0.6324081930246169,-1.232105666614214,-0.42415865977003364,0.4827874526570394,-0.8958024434169727,-1.3918732315039721,-0.29114636469192934,0.521006760131956,0.7268470121978312,0.15430687924074243,0.3890553461786975,-0.08977259610023697,0.6778840688754226,-0.8106327559321893,-0.3733408626654874,-0.7360862372296757,-0.09145828803722751,-0.3903812419679399,0.378371416122663,0.5013002854200206,-0.13895154871764176,-1.4354661236346318,-1.0526193105389723,-0.46408811862944266,0.14869976751878225,-0.11736284702692766,-0.27104353964426,-1.083465845380536,-2.0003748932289884,-0.4803503133346428,-0.38691873618712025,-0.20753037040281683,0.06595330106726487,-0.472383664449877,0.8903405761703178,-0.16134598725484894,-0.39286165721053756,0.8201844165338178,-0.512385542356635,-0.6648221056526951,0.39236533469301016,0.08714452883564916,-1.7187535302718904,-0.22325238050668395,-0.2462406895513084,-1.55227628216458,-0.11830636311382343,1.4202604876194975,-0.14345463743760312,-0.09358791681718723,-2.5518357868547876,0.3546689167766391,-0.477795693032019,-0.43873456718523196,-0.22437617619892938,-0.8260287147868733,-0.2465979653925504,0.32169691804204203,1.494119157790671,-0.340128152534209,-0.02837031804884083,-0.9640579259868303,-0.7834684916047019,0.13961106884110291,-1.243481438837988,0.2750988183434647,0.8343344263646221,-1.0786680787676326,-1.6695633043171072,-0.7127425486227962,-0.12108519412933945,-0.8910387891998803,0.5883583227915492,0.9701950605018905,2.004193285443423,-1.2961698809813746,1.1742605388758538,0.5176703380853653,0.11341458268448282,0.19846759245928247,-0.24917222678163115,-0.35370481291217376,-0.28626362001268324,0.45889276287686553,-0.4835980688562657,-0.7091799398980739,0.647837440367506,0.6131874659387817,-0.25080585819059903,0.14847731353336902,-1.2096756699400792,0.8879223444565945,-1.1606442093144838
0.2624016163309035,0.3060732026786599,-0.7173932806233582,-0.38398743843187405,-0.0790678536925278,0.04711955224660911,1.2765892974787516,-0.5790968001941322,-0.4074297520550966,-0.8371206386248725,0.13485649188538923,0.9082137649445222,-0.8116102125230927,-0.6594566083579181,-0.043054035201322755,0.9289788189044437,0.867431741309107,0.3493871953709345,0.28935768494922437,-0.0062217097697991885,0.8466712850363204,0.39682382851138276,-0.11384019933118811,-0.7813312874255247,0.7145849825997652,-0.5386999984907206,1.4867733028864463,0.36853437643625636,-0.5968167690779883,-1.6026866763310406,0.8119595806885445,-0.12855743684313475,-0.10378662500659715,-0.1920239547029822,-0.38213032016201276,-0.8605564256648536,-1.7648865458960077,0.20119820182693576,-0.43048569283203464,0.2531233346022863,-0.23727461786161472,-0.817621358308164,0.9289231359393654,-0.1879084837550101,0.4815414058982662,-1.5959828013986423,-0.5220177366306062,-0.9410178191590972,0.7981397538446445,0.2653142506894949,-1.5249930425863931,-0.12823689102697888,-0.4196967671415872,1.828117204290439,-0.09769839376359445,1.2334930465526268,-0.3102009595338501,-0.4941357975799538,-1.2757622242416828,0.23212633141980166,-0.6600019333939847,-0.2764660634466712,-0.013154654510232719,-0.10804075818497284,-0.2412032896442475,0.5780119570036456,-1.0659532870029582,-0.41399122660179744,0.2773136445643862,0.6870588524159111,-0.10370337595718368,-0.09188131689478614,-1.4647442382564384,0.6120934977117185,0.6301074084515526,-0.11851550569376262,-1.6063425498769666,-0.5929013218792007,-0.26920331781375145,-0.5606329344331549,0.8463088709679136,0.9471439283132039,1.2035450370261274,-1.5239399137182876,1.1652440285426942,0.3866162728706114,0.30683125513013687,-0.01044460595776605,-0.40404297299775843,-0.6793816958647998,-0.22979045408404428,0.045846614009002674,-0.5430557188533384,-0.5041712811012481,0.5571281126200133,0.49123082959375747,0.1620932305392577,0.04384671957683192,-1.0179004917448304,0.7249214969291748,-0.8421024884351024
